FSA,CUSTOMER_TYPE,DATE,YEAR,MONTH,DAY,HOUR,TOTAL_CONSUMPTION
L9G,Residential,2023-11-17,2023,11,17,11,0.1792810514725868
L9G,Residential,2023-11-17,2023,11,17,12,0.19234614197459768
L9G,Residential,2023-11-17,2023,11,17,13,0.21021620052794768
L9G,Residential,2023-11-17,2023,11,17,14,0.21731539110044365
L9G,Residential,2023-11-17,2023,11,17,15,0.21394316040669478
L9G,Residential,2023-11-17,2023,11,17,16,0.22460807031930238
L9G,Residential,2023-11-17,2023,11,17,17,0.2624351006831992
L9G,Residential,2023-11-17,2023,11,17,18,0.31764386111200704
L9G,Residential,2023-11-17,2023,11,17,19,0.31410117613455757
L9G,Residential,2023-11-17,2023,11,17,20,0.3106552354802895
L9G,Residential,2023-11-17,2023,11,17,21,0.3106368079901598
L9G,Residential,2023-11-17,2023,11,17,22,0.28993812970188926
L9G,Residential,2023-11-17,2023,11,17,23,0.2517195151727347
L9G,Residential,2023-11-17,2023,11,17,24,0.20356848346363107
L9G,Residential,2023-11-18,2023,11,18,1,0.16212045128923333
L9G,Residential,2023-11-18,2023,11,18,2,0.13329985672626424
L9G,Residential,2023-11-18,2023,11,18,3,0.11405234328571365
L9G,Residential,2023-11-18,2023,11,18,4,0.10885579106911694
L9G,Residential,2023-11-18,2023,11,18,5,0.10872679863820847
L9G,Residential,2023-11-18,2023,11,18,6,0.12081523216334125
L9G,Residential,2023-11-18,2023,11,18,7,0.13988768444765906
L9G,Residential,2023-11-18,2023,11,18,8,0.17832282198583846
L9G,Residential,2023-11-18,2023,11,18,9,0.21906600266277235
L9G,Residential,2023-11-18,2023,11,18,10,0.2382213786526741
L9G,Residential,2023-11-18,2023,11,18,11,0.2431138772821295
L9G,Residential,2023-11-18,2023,11,18,12,0.24310927040959704
L9G,Residential,2023-11-18,2023,11,18,13,0.2523184086019524
L9G,Residential,2023-11-18,2023,11,18,14,0.245744401498155
L9G,Residential,2023-11-18,2023,11,18,15,0.2365030151980725
L9G,Residential,2023-11-18,2023,11,18,16,0.2533549549217523
L9G,Residential,2023-11-18,2023,11,18,17,0.2929832724458348
L9G,Residential,2023-11-18,2023,11,18,18,0.3576960109090742
L9G,Residential,2023-11-18,2023,11,18,19,0.3618560168058711
L9G,Residential,2023-11-18,2023,11,18,20,0.3372553174826206
L9G,Residential,2023-11-18,2023,11,18,21,0.31578729148143203
L9G,Residential,2023-11-18,2023,11,18,22,0.2931076580042107
L9G,Residential,2023-11-18,2023,11,18,23,0.25350698171532304
L9G,Residential,2023-11-18,2023,11,18,24,0.20146774958883665
L9G,Residential,2023-11-19,2023,11,19,1,0.1597386981899598
L9G,Residential,2023-11-19,2023,11,19,2,0.1328345626004874
L9G,Residential,2023-11-19,2023,11,19,3,0.11771020007647412
L9G,Residential,2023-11-19,2023,11,19,4,0.11314478939682224
L9G,Residential,2023-11-19,2023,11,19,5,0.10988773051638437
L9G,Residential,2023-11-19,2023,11,19,6,0.12205448087456869
L9G,Residential,2023-11-19,2023,11,19,7,0.14042208166142253
L9G,Residential,2023-11-19,2023,11,19,8,0.17374819756112167
L9G,Residential,2023-11-19,2023,11,19,9,0.21327055701695793
L9G,Residential,2023-11-19,2023,11,19,10,0.23426868201983722
L9G,Residential,2023-11-19,2023,11,19,11,0.24132641073954128
L9G,Residential,2023-11-19,2023,11,19,12,0.26457729641078565
L9G,Residential,2023-11-19,2023,11,19,13,0.2779187992647433
L9G,Residential,2023-11-19,2023,11,19,14,0.2738923926713873
L9G,Residential,2023-11-19,2023,11,19,15,0.27221549106957765
L9G,Residential,2023-11-19,2023,11,19,16,0.2837188517830901
L9G,Residential,2023-11-19,2023,11,19,17,0.33389690740646905
L9G,Residential,2023-11-19,2023,11,19,18,0.41568732234747807
L9G,Residential,2023-11-19,2023,11,19,19,0.40159029239819966
L9G,Residential,2023-11-19,2023,11,19,20,0.3813707288533035
L9G,Residential,2023-11-19,2023,11,19,21,0.3640995637291713
L9G,Residential,2023-11-19,2023,11,19,22,0.33050164235005797
L9G,Residential,2023-11-19,2023,11,19,23,0.2771033828265006
L9G,Residential,2023-11-19,2023,11,19,24,0.2099167538133387
L9G,Residential,2023-11-20,2023,11,20,1,0.16495367789668627
L9G,Residential,2023-11-20,2023,11,20,2,0.13902159241155962
L9G,Residential,2023-11-20,2023,11,20,3,0.13026392772738374
L9G,Residential,2023-11-20,2023,11,20,4,0.12610392183058686
L9G,Residential,2023-11-20,2023,11,20,5,0.13375133023444377
L9G,Residential,2023-11-20,2023,11,20,6,0.15252433580415267
L9G,Residential,2023-11-20,2023,11,20,7,0.1882967010185795
L9G,Residential,2023-11-20,2023,11,20,8,0.23105769186472383
L9G,Residential,2023-11-20,2023,11,20,9,0.2283672783057766
L9G,Residential,2023-11-20,2023,11,20,10,0.21293886219462196
L9G,Residential,2023-11-20,2023,11,20,11,0.20649384752173292
L9G,Residential,2023-11-20,2023,11,20,12,0.20888942123860374
L9G,Residential,2023-11-20,2023,11,20,13,0.21269469795040244
L9G,Residential,2023-11-20,2023,11,20,14,0.20229698664467652
L9G,Residential,2023-11-20,2023,11,20,15,0.2096633758240544
L9G,Residential,2023-11-20,2023,11,20,16,0.23669650384443516
L9G,Residential,2023-11-20,2023,11,20,17,0.30962790290555453
L9G,Residential,2023-11-20,2023,11,20,18,0.39197114255045684
L9G,Residential,2023-11-20,2023,11,20,19,0.3878065297811275
L9G,Residential,2023-11-20,2023,11,20,20,0.3837064132272525
L9G,Residential,2023-11-20,2023,11,20,21,0.3769020624968329
L9G,Residential,2023-11-20,2023,11,20,22,0.34866193387295175
L9G,Residential,2023-11-20,2023,11,20,23,0.28629409352872615
L9G,Residential,2023-11-20,2023,11,20,24,0.21956815176880876
L9G,Residential,2023-11-21,2023,11,21,1,0.17574297336766995
L9G,Residential,2023-11-21,2023,11,21,2,0.15369908829992582
L9G,Residential,2023-11-21,2023,11,21,3,0.13925193603818178
L9G,Residential,2023-11-21,2023,11,21,4,0.13559868611995377
L9G,Residential,2023-11-21,2023,11,21,5,0.13885113812785913
L9G,Residential,2023-11-21,2023,11,21,6,0.15822303712678573
L9G,Residential,2023-11-21,2023,11,21,7,0.19310166906991846
L9G,Residential,2023-11-21,2023,11,21,8,0.23035744723979232
L9G,Residential,2023-11-21,2023,11,21,9,0.23465565931256246
L9G,Residential,2023-11-21,2023,11,21,10,0.2342410407846426
L9G,Residential,2023-11-21,2023,11,21,11,0.23438846070568073
L9G,Residential,2023-11-21,2023,11,21,12,0.23973703971584812
L9G,Residential,2023-11-21,2023,11,21,13,0.2466335278969167
L9G,Residential,2023-11-21,2023,11,21,14,0.2451547218140022
L9G,Residential,2023-11-21,2023,11,21,15,0.24480920637406892
L9G,Residential,2023-11-21,2023,11,21,16,0.2621264402235255
L9G,Residential,2023-11-21,2023,11,21,17,0.32068439698342
L9G,Residential,2023-11-21,2023,11,21,18,0.3783532273445527
L9G,Residential,2023-11-21,2023,11,21,19,0.36880318058479655
L9G,Residential,2023-11-21,2023,11,21,20,0.3614690395131458
L9G,Residential,2023-11-21,2023,11,21,21,0.3495787015069082
L9G,Residential,2023-11-21,2023,11,21,22,0.3167593415857777
L9G,Residential,2023-11-21,2023,11,21,23,0.2599427826431471
L9G,Residential,2023-11-21,2023,11,21,24,0.1938295549300447
L9G,Residential,2023-11-22,2023,11,22,1,0.14796353199703324
L9G,Residential,2023-11-22,2023,11,22,2,0.12156615238612964
L9G,Residential,2023-11-22,2023,11,22,3,0.10491230818134498
L9G,Residential,2023-11-22,2023,11,22,4,0.10209290219148934
L9G,Residential,2023-11-22,2023,11,22,5,0.10306955916836744
L9G,Residential,2023-11-22,2023,11,22,6,0.11960362468730854
L9G,Residential,2023-11-22,2023,11,22,7,0.15503047446180215
L9G,Residential,2023-11-22,2023,11,22,8,0.1927884017377123
L9G,Residential,2023-11-22,2023,11,22,9,0.1920098402797293
L9G,Residential,2023-11-22,2023,11,22,10,0.18497975279521991
L9G,Residential,2023-11-22,2023,11,22,11,0.1845605273947675
L9G,Residential,2023-11-22,2023,11,22,12,0.1866290131618348
L9G,Residential,2023-11-22,2023,11,22,13,0.19687009080145765
L9G,Residential,2023-11-22,2023,11,22,14,0.195690731433152
L9G,Residential,2023-11-22,2023,11,22,15,0.19845024808008596
L9G,Residential,2023-11-22,2023,11,22,16,0.22495819263176817
L9G,Residential,2023-11-22,2023,11,22,17,0.28345165317620835
L9G,Residential,2023-11-22,2023,11,22,18,0.34897059433262556
L9G,Residential,2023-11-22,2023,11,22,19,0.3506382821893702
L9G,Residential,2023-11-22,2023,11,22,20,0.3560836055227189
L9G,Residential,2023-11-22,2023,11,22,21,0.34991039632924403
L9G,Residential,2023-11-22,2023,11,22,22,0.3235959404239245
L9G,Residential,2023-11-22,2023,11,22,23,0.27151063957211374
L9G,Residential,2023-11-22,2023,11,22,24,0.2044069342645359
L9G,Residential,2023-11-23,2023,11,23,1,0.1609042369406681
L9G,Residential,2023-11-23,2023,11,23,2,0.13143407335062443
L9G,Residential,2023-11-23,2023,11,23,3,0.11605633283732678
L9G,Residential,2023-11-23,2023,11,23,4,0.11205296060663297
L9G,Residential,2023-11-23,2023,11,23,5,0.11655387507083068
L9G,Residential,2023-11-23,2023,11,23,6,0.12952682812219277
L9G,Residential,2023-11-23,2023,11,23,7,0.1689248020196529
L9G,Residential,2023-11-23,2023,11,23,8,0.20973247891204103
L9G,Residential,2023-11-23,2023,11,23,9,0.2069222866672503
L9G,Residential,2023-11-23,2023,11,23,10,0.1879557924511787
L9G,Residential,2023-11-23,2023,11,23,11,0.1803590596451787
L9G,Residential,2023-11-23,2023,11,23,12,0.18900615938857598
L9G,Residential,2023-11-23,2023,11,23,13,0.19231389386687062
L9G,Residential,2023-11-23,2023,11,23,14,0.1914892636835632
L9G,Residential,2023-11-23,2023,11,23,15,0.19478778441679298
L9G,Residential,2023-11-23,2023,11,23,16,0.22576439532494572
L9G,Residential,2023-11-23,2023,11,23,17,0.2855846351587299
L9G,Residential,2023-11-23,2023,11,23,18,0.3478326968171118
L9G,Residential,2023-11-23,2023,11,23,19,0.34150746083006644
L9G,Residential,2023-11-23,2023,11,23,20,0.3427605301588912
L9G,Residential,2023-11-23,2023,11,23,21,0.3459899478041343
L9G,Residential,2023-11-23,2023,11,23,22,0.3215643096371168
L9G,Residential,2023-11-23,2023,11,23,23,0.2751500688727444
L9G,Residential,2023-11-23,2023,11,23,24,0.211538372944759
L9G,Residential,2023-11-24,2023,11,24,1,0.16362689860734245
L9G,Residential,2023-11-24,2023,11,24,2,0.14345340378777063
L9G,Residential,2023-11-24,2023,11,24,3,0.12987234356212599
L9G,Residential,2023-11-24,2023,11,24,4,0.128554778017847
L9G,Residential,2023-11-24,2023,11,24,5,0.13342884915717265
L9G,Residential,2023-11-24,2023,11,24,6,0.1511238465542897
L9G,Residential,2023-11-24,2023,11,24,7,0.18420119133723692
L9G,Residential,2023-11-24,2023,11,24,8,0.22717409831987365
L9G,Residential,2023-11-24,2023,11,24,9,0.23030677164193544
L9G,Residential,2023-11-24,2023,11,24,10,0.223161512344115
L9G,Residential,2023-11-24,2023,11,24,11,0.22253497767970262
L9G,Residential,2023-11-24,2023,11,24,12,0.22230463405308046
L9G,Residential,2023-11-24,2023,11,24,13,0.21756416221719568
L9G,Residential,2023-11-24,2023,11,24,14,0.21531600842136303
L9G,Residential,2023-11-24,2023,11,24,15,0.2297216988303151
L9G,Residential,2023-11-24,2023,11,24,16,0.24868358617385414
L9G,Residential,2023-11-24,2023,11,24,17,0.3062833134470003
L9G,Residential,2023-11-24,2023,11,24,18,0.37703105492774136
L9G,Residential,2023-11-24,2023,11,24,19,0.3727236291099063
L9G,Residential,2023-11-24,2023,11,24,20,0.37513763031690683
L9G,Residential,2023-11-24,2023,11,24,21,0.36756393187356906
L9G,Residential,2023-11-24,2023,11,24,22,0.34304154938337017
L9G,Residential,2023-11-24,2023,11,24,23,0.3036666098485722
L9G,Residential,2023-11-24,2023,11,24,24,0.247310738159186
L9G,Residential,2023-11-25,2023,11,25,1,0.20457738854823623
L9G,Residential,2023-11-25,2023,11,25,2,0.17953903633440368
L9G,Residential,2023-11-25,2023,11,25,3,0.15866069001736796
L9G,Residential,2023-11-25,2023,11,25,4,0.1566705210833522
L9G,Residential,2023-11-25,2023,11,25,5,0.1587666480856141
L9G,Residential,2023-11-25,2023,11,25,6,0.1626548485029968
L9G,Residential,2023-11-25,2023,11,25,7,0.1769499739711702
L9G,Residential,2023-11-25,2023,11,25,8,0.20761792441964924
L9G,Residential,2023-11-25,2023,11,25,9,0.25222166427877113
L9G,Residential,2023-11-25,2023,11,25,10,0.27518231698047146
L9G,Residential,2023-11-25,2023,11,25,11,0.2804571860301197
L9G,Residential,2023-11-25,2023,11,25,12,0.28787885767988686
L9G,Residential,2023-11-25,2023,11,25,13,0.28751030787729137
L9G,Residential,2023-11-25,2023,11,25,14,0.2818807096426449
L9G,Residential,2023-11-25,2023,11,25,15,0.2784578033510391
L9G,Residential,2023-11-25,2023,11,25,16,0.2928727075050561
L9G,Residential,2023-11-25,2023,11,25,17,0.33870187545780794
L9G,Residential,2023-11-25,2023,11,25,18,0.40297696103046543
L9G,Residential,2023-11-25,2023,11,25,19,0.39275431088097235
L9G,Residential,2023-11-25,2023,11,25,20,0.37328106068633193
L9G,Residential,2023-11-25,2023,11,25,21,0.3577466865069311
L9G,Residential,2023-11-25,2023,11,25,22,0.3299948863714891
L9G,Residential,2023-11-25,2023,11,25,23,0.28632173476392087
L9G,Residential,2023-11-25,2023,11,25,24,0.2335638305223733
L9G,Residential,2023-11-26,2023,11,26,1,0.19212961896557287
L9G,Residential,2023-11-26,2023,11,26,2,0.15930104529937764
L9G,Residential,2023-11-26,2023,11,26,3,0.14427342709854565
L9G,Residential,2023-11-26,2023,11,26,4,0.1332077192756154
L9G,Residential,2023-11-26,2023,11,26,5,0.13671354927280518
L9G,Residential,2023-11-26,2023,11,26,6,0.14495985110587975
L9G,Residential,2023-11-26,2023,11,26,7,0.15773010176581428
L9G,Residential,2023-11-26,2023,11,26,8,0.19440080712406768
L9G,Residential,2023-11-26,2023,11,26,9,0.2288556067942156
L9G,Residential,2023-11-26,2023,11,26,10,0.2457536152432199
L9G,Residential,2023-11-26,2023,11,26,11,0.25705427356530486
L9G,Residential,2023-11-26,2023,11,26,12,0.2703543145664703
L9G,Residential,2023-11-26,2023,11,26,13,0.2840966153307505
L9G,Residential,2023-11-26,2023,11,26,14,0.29460028470472255
L9G,Residential,2023-11-26,2023,11,26,15,0.3146493939659184
L9G,Residential,2023-11-26,2023,11,26,16,0.33861434487969166
L9G,Residential,2023-11-26,2023,11,26,17,0.3932702806046061
L9G,Residential,2023-11-26,2023,11,26,18,0.44578862747446646
L9G,Residential,2023-11-26,2023,11,26,19,0.4241916090423695
L9G,Residential,2023-11-26,2023,11,26,20,0.40171467795657567
L9G,Residential,2023-11-26,2023,11,26,21,0.3756628137856055
L9G,Residential,2023-11-26,2023,11,26,22,0.33528818291126716
L9G,Residential,2023-11-26,2023,11,26,23,0.2768914666900082
L9G,Residential,2023-11-26,2023,11,26,24,0.20749353886127328
L9G,Residential,2023-11-27,2023,11,27,1,0.16028691602132064
L9G,Residential,2023-11-27,2023,11,27,2,0.13128665342958631
L9G,Residential,2023-11-27,2023,11,27,3,0.12473107381591861
L9G,Residential,2023-11-27,2023,11,27,4,0.11741996710693012
L9G,Residential,2023-11-27,2023,11,27,5,0.1245329782970235
L9G,Residential,2023-11-27,2023,11,27,6,0.14247674681089248
L9G,Residential,2023-11-27,2023,11,27,7,0.17881115047427756
L9G,Residential,2023-11-27,2023,11,27,8,0.2276071443379233
L9G,Residential,2023-11-27,2023,11,27,9,0.23426868201983722
L9G,Residential,2023-11-27,2023,11,27,10,0.230426550327779
L9G,Residential,2023-11-27,2023,11,27,11,0.2148829624033133
L9G,Residential,2023-11-27,2023,11,27,12,0.22202361482860136
L9G,Residential,2023-11-27,2023,11,27,13,0.2349735335173012
L9G,Residential,2023-11-27,2023,11,27,14,0.24302634670401305
L9G,Residential,2023-11-27,2023,11,27,15,0.2438878318675801
L9G,Residential,2023-11-27,2023,11,27,16,0.26454044143052613
L9G,Residential,2023-11-27,2023,11,27,17,0.34754246384756793
L9G,Residential,2023-11-27,2023,11,27,18,0.41505157393800085
L9G,Residential,2023-11-27,2023,11,27,19,0.4119511487236661
L9G,Residential,2023-11-27,2023,11,27,20,0.4105875144540627
L9G,Residential,2023-11-27,2023,11,27,21,0.40305067099098446
L9G,Residential,2023-11-27,2023,11,27,22,0.37387995411554964
L9G,Residential,2023-11-27,2023,11,27,23,0.31276057622761644
L9G,Residential,2023-11-27,2023,11,27,24,0.23795878691832487
L9G,Residential,2023-11-28,2023,11,28,1,0.19143858808570632
L9G,Residential,2023-11-28,2023,11,28,2,0.1725181625949592
L9G,Residential,2023-11-28,2023,11,28,3,0.16067389331404594
L9G,Residential,2023-11-28,2023,11,28,4,0.15624668881036732
L9G,Residential,2023-11-28,2023,11,28,5,0.1611023324595632
L9G,Residential,2023-11-28,2023,11,28,6,0.1816996595521199
L9G,Residential,2023-11-28,2023,11,28,7,0.21772540275583122
L9G,Residential,2023-11-28,2023,11,28,8,0.26328276522916894
L9G,Residential,2023-11-28,2023,11,28,9,0.25685157117387725
L9G,Residential,2023-11-28,2023,11,28,10,0.2485085250176213
L9G,Residential,2023-11-28,2023,11,28,11,0.23817070305481722
L9G,Residential,2023-11-28,2023,11,28,12,0.24574900837068744
L9G,Residential,2023-11-28,2023,11,28,13,0.24757332989353523
L9G,Residential,2023-11-28,2023,11,28,14,0.2362864921890476
L9G,Residential,2023-11-28,2023,11,28,15,0.2398798527643539
L9G,Residential,2023-11-28,2023,11,28,16,0.27292955631210647
L9G,Residential,2023-11-28,2023,11,28,17,0.3334868957510816
L9G,Residential,2023-11-28,2023,11,28,18,0.4194741715691469
L9G,Residential,2023-11-28,2023,11,28,19,0.42505770107846885
L9G,Residential,2023-11-28,2023,11,28,20,0.42501163235314454
L9G,Residential,2023-11-28,2023,11,28,21,0.41625857454150117
L9G,Residential,2023-11-28,2023,11,28,22,0.3845863258809493
L9G,Residential,2023-11-28,2023,11,28,23,0.32384931841320885
L9G,Residential,2023-11-28,2023,11,28,24,0.2530831494423381
L9G,Residential,2023-11-29,2023,11,29,1,0.20330128485674934
L9G,Residential,2023-11-29,2023,11,29,2,0.17640175613980938
L9G,Residential,2023-11-29,2023,11,29,3,0.1670313774088185
L9G,Residential,2023-11-29,2023,11,29,4,0.1648338992108427
L9G,Residential,2023-11-29,2023,11,29,5,0.16916435939134003
L9G,Residential,2023-11-29,2023,11,29,6,0.18823681167565778
L9G,Residential,2023-11-29,2023,11,29,7,0.22208811104405554
L9G,Residential,2023-11-29,2023,11,29,8,0.2652867547807819
L9G,Residential,2023-11-29,2023,11,29,9,0.26204351651794144
L9G,Residential,2023-11-29,2023,11,29,10,0.2440030036808912
L9G,Residential,2023-11-29,2023,11,29,11,0.23772383641917014
L9G,Residential,2023-11-29,2023,11,29,12,0.239216463119682
L9G,Residential,2023-11-29,2023,11,29,13,0.24706196704243397
L9G,Residential,2023-11-29,2023,11,29,14,0.25291730203117013
L9G,Residential,2023-11-29,2023,11,29,15,0.2550272496510294
L9G,Residential,2023-11-29,2023,11,29,16,0.2808165220876504
L9G,Residential,2023-11-29,2023,11,29,17,0.34768527689607365
L9G,Residential,2023-11-29,2023,11,29,18,0.4113706827845781
L9G,Residential,2023-11-29,2023,11,29,19,0.4061603099503841
L9G,Residential,2023-11-29,2023,11,29,20,0.4123289122713264
L9G,Residential,2023-11-29,2023,11,29,21,0.40609581373492976
L9G,Residential,2023-11-29,2023,11,29,22,0.3752067334048934
L9G,Residential,2023-11-29,2023,11,29,23,0.3191272740674539
L9G,Residential,2023-11-29,2023,11,29,24,0.24444065657147337
L9G,Residential,2023-11-30,2023,11,30,1,0.19798956082684147
L9G,Residential,2023-11-30,2023,11,30,2,0.17062013111159227
L9G,Residential,2023-11-30,2023,11,30,3,0.16344723057857716
L9G,Residential,2023-11-30,2023,11,30,4,0.15949453394574029
L9G,Residential,2023-11-30,2023,11,30,5,0.159637346994246
L9G,Residential,2023-11-30,2023,11,30,6,0.17459125523455896
L9G,Residential,2023-11-30,2023,11,30,7,0.20712959593121025
L9G,Residential,2023-11-30,2023,11,30,8,0.24780367352015745
L9G,Residential,2023-11-30,2023,11,30,9,0.23766855394878086
L9G,Residential,2023-11-30,2023,11,30,10,0.2161406386046705
L9G,Residential,2023-11-30,2023,11,30,11,0.19894779031358986
L9G,Residential,2023-11-30,2023,11,30,12,0.1982613663062557
L9G,Residential,2023-11-30,2023,11,30,13,0.1939124786356287
L9G,Residential,2023-11-30,2023,11,30,14,0.18695149423910587
L9G,Residential,2023-11-30,2023,11,30,15,0.18320149999769655
L9G,Residential,2023-11-30,2023,11,30,16,0.20634182072816235
L9G,Residential,2023-11-30,2023,11,30,17,0.2721648154717208
L9G,Residential,2023-11-30,2023,11,30,18,0.3621140016676879
L9G,Residential,2023-11-30,2023,11,30,19,0.3635006702999536
L9G,Residential,2023-11-30,2023,11,30,20,0.3666517711121452
L9G,Residential,2023-11-30,2023,11,30,21,0.3658501752915
L9G,Residential,2023-11-30,2023,11,30,22,0.335951572555939
L9G,Residential,2023-11-30,2023,11,30,23,0.27999189190434304
L9G,Residential,2023-11-30,2023,11,30,24,0.2078344474286741
L9G,Residential,2023-12-01,2023,12,1,1,0.1534503171831739
L9G,Residential,2023-12-01,2023,12,1,2,0.12289753854800592
