"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 20:00","2018","08","20","20:00","20.9","","20.2","","96","","","","4","","10","","24.1","","98.79","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 21:00","2018","08","20","21:00","20.1","","20.0","","99","","","","6","","7","","24.1","","98.79","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 22:00","2018","08","20","22:00","20.2","","19.0","","93","","","","9","","10","","24.1","","98.76","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-20 23:00","2018","08","20","23:00","20.5","","18.9","","91","","","","13","","13","","24.1","","98.73","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 00:00","2018","08","21","00:00","20.4","","18.9","","91","","","","14","","12","","24.1","","98.70","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 01:00","2018","08","21","01:00","20.1","","18.8","","92","","","","14","","10","","24.1","","98.65","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 02:00","2018","08","21","02:00","20.1","","19.0","","93","","","","15","","13","","24.1","","98.59","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 03:00","2018","08","21","03:00","20.1","","19.0","","94","","","","14","","10","","24.1","","98.53","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 04:00","2018","08","21","04:00","20.4","","19.2","","93","","","","12","","14","","24.1","","98.45","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 05:00","2018","08","21","05:00","20.5","","19.7","","95","","","","12","","14","","24.1","","98.41","","28","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 06:00","2018","08","21","06:00","20.5","","20.3","","99","","","","14","","13","","24.1","","98.39","","28","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 07:00","2018","08","21","07:00","20.8","","20.4","","97","","","","11","","13","","24.1","","98.33","","29","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 08:00","2018","08","21","08:00","20.7","","20.5","","99","","","","11","","10","","16.1","","98.28","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 09:00","2018","08","21","09:00","21.1","","21.0","","99","","","","16","","14","","8.1","","98.19","","30","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 10:00","2018","08","21","10:00","21.8","","21.5","","98","","","","17","","17","","24.1","","98.17","","31","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 11:00","2018","08","21","11:00","22.5","","21.6","","94","","","","16","","21","","16.1","","98.07","","31","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 12:00","2018","08","21","12:00","23.1","","21.7","","92","","","","17","","19","","16.1","","97.98","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 13:00","2018","08","21","13:00","24.1","","21.2","","84","","","","19","","30","","24.1","","97.86","","33","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 14:00","2018","08","21","14:00","25.3","","21.9","","81","","","","19","","25","","24.1","","97.78","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 15:00","2018","08","21","15:00","24.2","","21.5","","85","","","","20","","31","","24.1","","97.70","","33","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 16:00","2018","08","21","16:00","24.3","","22.0","","87","","","","21","","21","","24.1","","97.66","","34","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 17:00","2018","08","21","17:00","23.0","","21.6","","92","","","","20","","21","","24.1","","97.66","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 18:00","2018","08","21","18:00","22.4","","20.9","","91","","","","21","","11","","24.1","","97.64","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 19:00","2018","08","21","19:00","21.8","","20.4","","91","","","","21","","15","","24.1","","97.63","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 20:00","2018","08","21","20:00","20.5","","19.4","","94","","","","21","","14","","24.1","","97.68","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 21:00","2018","08","21","21:00","20.6","","20.2","","98","","","","23","","13","","24.1","","97.69","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 22:00","2018","08","21","22:00","20.6","","20.1","","97","","","","25","","12","","24.1","","97.67","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-21 23:00","2018","08","21","23:00","20.0","","18.6","","91","","","","29","","19","","24.1","","97.76","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 00:00","2018","08","22","00:00","19.0","","17.6","","91","","","","27","","15","","24.1","","97.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 01:00","2018","08","22","01:00","18.6","","17.5","","93","","","","26","","18","","24.1","","97.88","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 02:00","2018","08","22","02:00","18.0","","17.2","","95","","","","27","","10","","24.1","","97.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 03:00","2018","08","22","03:00","17.8","","17.1","","96","","","","25","","13","","24.1","","97.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 04:00","2018","08","22","04:00","18.0","","17.4","","97","","","","26","","13","","24.1","","97.94","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 05:00","2018","08","22","05:00","17.9","","17.5","","98","","","","26","","13","","19.3","","97.98","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 06:00","2018","08","22","06:00","18.0","","17.4","","96","","","","26","","16","","19.3","","98.03","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 07:00","2018","08","22","07:00","18.1","","17.5","","96","","","","26","","13","","24.1","","98.10","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 08:00","2018","08","22","08:00","19.0","","18.0","","94","","","","25","","12","","24.1","","98.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 09:00","2018","08","22","09:00","18.4","","17.3","","94","","","","28","","18","","19.3","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 10:00","2018","08","22","10:00","18.3","","17.4","","94","","","","31","","14","","19.3","","98.17","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 11:00","2018","08","22","11:00","18.8","","17.2","","90","","","","28","","22","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 12:00","2018","08","22","12:00","20.0","","16.7","","81","","","","32","","19","","19.3","","98.25","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 13:00","2018","08","22","13:00","20.4","","15.1","","71","","","","32","","22","","24.1","","98.31","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 14:00","2018","08","22","14:00","19.7","","15.2","","75","","","","32","","23","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 15:00","2018","08","22","15:00","20.1","","14.1","","68","","","","32","","26","","24.1","","98.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 16:00","2018","08","22","16:00","19.2","","13.5","","69","","","","31","","22","","24.1","","98.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 17:00","2018","08","22","17:00","19.6","","11.9","","61","","","","31","","23","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 18:00","2018","08","22","18:00","18.6","","9.1","","53","","","","32","","20","","24.1","","98.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 19:00","2018","08","22","19:00","16.6","","8.9","","60","","","","31","","9","","24.1","","98.63","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 20:00","2018","08","22","20:00","15.2","","9.6","","69","","","","29","","10","","24.1","","98.72","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 21:00","2018","08","22","21:00","14.5","","10.0","","74","","","","28","","8","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 22:00","2018","08","22","22:00","13.1","","10.2","","83","","","","27","","9","","24.1","","98.76","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-22 23:00","2018","08","22","23:00","12.0","","10.4","","90","","","","25","","11","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 00:00","2018","08","23","00:00","11.9","","10.9","","94","","","","25","","10","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 01:00","2018","08","23","01:00","12.0","","11.2","","95","","","","25","","10","","24.1","","98.74","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 02:00","2018","08","23","02:00","11.8","","11.1","","96","","","","25","","12","","24.1","","98.74","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 03:00","2018","08","23","03:00","11.7","","11.1","","96","","","","26","","12","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 04:00","2018","08","23","04:00","12.2","","11.4","","95","","","","26","","15","","24.1","","98.79","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 05:00","2018","08","23","05:00","11.6","","11.3","","98","","","","26","","14","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 06:00","2018","08","23","06:00","11.5","","11.3","","99","","","","25","","10","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 07:00","2018","08","23","07:00","13.6","","12.7","","94","","","","25","","11","","24.1","","98.93","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 08:00","2018","08","23","08:00","16.7","","14.6","","87","","","","27","","14","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 09:00","2018","08","23","09:00","19.9","","16.6","","81","","","","27","","14","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 10:00","2018","08","23","10:00","21.4","","13.9","","62","","","","28","","18","","24.1","","99.04","","25","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 11:00","2018","08","23","11:00","22.7","","13.1","","54","","","","26","","13","","24.1","","99.04","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 12:00","2018","08","23","12:00","23.6","","12.8","","50","","","","25","","16","","24.1","","99.00","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 13:00","2018","08","23","13:00","24.1","","12.3","","47","","","","24","","19","","24.1","","98.97","","27","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 14:00","2018","08","23","14:00","24.7","","13.1","","48","","","","24","","23","","24.1","","98.95","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 15:00","2018","08","23","15:00","24.9","","11.3","","42","","","","26","","26","","24.1","","98.91","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 16:00","2018","08","23","16:00","24.7","","13.0","","48","","","","28","","19","","24.1","","98.91","","27","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 17:00","2018","08","23","17:00","24.1","","14.3","","54","","","","26","","13","","24.1","","98.93","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 18:00","2018","08","23","18:00","22.3","","13.3","","56","","","","25","","10","","24.1","","98.94","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 19:00","2018","08","23","19:00","19.5","","14.4","","72","","","","22","","13","","24.1","","98.97","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 20:00","2018","08","23","20:00","17.9","","15.3","","85","","","","22","","12","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 21:00","2018","08","23","21:00","17.7","","15.4","","86","","","","25","","13","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 22:00","2018","08","23","22:00","17.2","","14.7","","85","","","","25","","11","","24.1","","99.12","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-23 23:00","2018","08","23","23:00","15.2","","14.1","","93","","","","23","","9","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 00:00","2018","08","24","00:00","14.9","","13.9","","94","","","","22","","9","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 01:00","2018","08","24","01:00","14.9","","14.3","","97","","","","23","","7","","24.1","","99.14","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 02:00","2018","08","24","02:00","15.1","","14.7","","97","","","","25","","8","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 03:00","2018","08","24","03:00","14.8","","14.6","","99","","","","22","","7","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 04:00","2018","08","24","04:00","14.0","","13.9","","100","","","","21","","9","","24.1","","99.19","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 05:00","2018","08","24","05:00","13.5","","13.5","","100","","","","23","","9","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 06:00","2018","08","24","06:00","13.3","","13.3","","100","","","","20","","8","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 07:00","2018","08","24","07:00","16.0","","15.3","","96","","","","22","","7","","24.1","","99.28","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 08:00","2018","08","24","08:00","18.6","","15.9","","84","","","","24","","9","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 09:00","2018","08","24","09:00","21.2","","15.7","","70","","","","22","","12","","24.1","","99.39","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 10:00","2018","08","24","10:00","23.1","","16.0","","64","","","","21","","11","","19.3","","99.38","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 11:00","2018","08","24","11:00","24.6","","17.7","","65","","","","19","","14","","24.1","","99.40","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 12:00","2018","08","24","12:00","24.4","","15.6","","57","","","","21","","18","","24.1","","99.37","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 13:00","2018","08","24","13:00","25.4","","15.7","","54","","","","21","","18","","24.1","","99.34","","30","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 14:00","2018","08","24","14:00","25.1","","13.1","","47","","","","21","","20","","16.1","","99.30","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 15:00","2018","08","24","15:00","25.0","","13.7","","49","","","","20","","19","","19.3","","99.26","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 16:00","2018","08","24","16:00","24.8","","14.7","","53","","","","18","","17","","16.1","","99.22","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 17:00","2018","08","24","17:00","23.5","","14.5","","57","","","","21","","10","","24.1","","99.20","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 18:00","2018","08","24","18:00","22.8","","14.6","","60","","","","18","","10","","24.1","","99.18","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 19:00","2018","08","24","19:00","20.6","","14.4","","67","","","","16","","7","","24.1","","99.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 20:00","2018","08","24","20:00","20.6","","14.4","","67","","","","14","","9","","24.1","","99.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 21:00","2018","08","24","21:00","19.4","","14.4","","72","","","","14","","8","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 22:00","2018","08","24","22:00","19.2","","13.9","","71","","","","14","","11","","24.1","","99.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-24 23:00","2018","08","24","23:00","18.8","","15.1","","79","","","","15","","13","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 00:00","2018","08","25","00:00","18.4","","15.8","","84","","","","16","","12","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 01:00","2018","08","25","01:00","18.4","","16.2","","87","","","","16","","14","","24.1","","99.14","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 02:00","2018","08","25","02:00","18.6","","16.4","","87","","","","17","","13","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 03:00","2018","08","25","03:00","19.0","","16.3","","84","","","","17","","15","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 04:00","2018","08","25","04:00","18.1","","16.2","","89","","","","17","","12","","24.1","","99.14","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 05:00","2018","08","25","05:00","18.9","","16.5","","86","","","","17","","15","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 06:00","2018","08","25","06:00","19.0","","16.7","","86","","","","19","","11","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 07:00","2018","08","25","07:00","19.9","","17.1","","84","","","","18","","13","","24.1","","99.11","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 08:00","2018","08","25","08:00","22.2","","17.6","","75","","","","18","","22","","24.1","","99.08","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 09:00","2018","08","25","09:00","23.1","","17.4","","70","","","","20","","24","","24.1","","99.08","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 10:00","2018","08","25","10:00","23.7","","17.2","","66","","","","20","","31","","24.1","","99.09","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 11:00","2018","08","25","11:00","23.6","","17.7","","69","","","","19","","25","","24.1","","99.09","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 12:00","2018","08","25","12:00","22.2","","17.4","","74","","","","21","","26","","24.1","","99.15","","28","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 13:00","2018","08","25","13:00","21.4","","17.6","","78","","","","21","","20","","24.1","","99.12","","27","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 14:00","2018","08","25","14:00","20.5","","19.4","","93","","","","17","","7","","24.1","","99.04","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 15:00","2018","08","25","15:00","21.9","","19.4","","85","","","","18","","13","","24.1","","99.01","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 16:00","2018","08","25","16:00","22.9","","18.4","","76","","","","21","","21","","24.1","","98.98","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 17:00","2018","08","25","17:00","24.5","","18.6","","69","","","","20","","23","","24.1","","98.93","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 18:00","2018","08","25","18:00","23.4","","18.4","","73","","","","19","","18","","24.1","","98.87","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 19:00","2018","08","25","19:00","22.4","","17.8","","75","","","","18","","16","","24.1","","98.88","","28","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 20:00","2018","08","25","20:00","21.9","","18.2","","79","","","","18","","15","","24.1","","98.91","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 21:00","2018","08","25","21:00","21.9","","18.4","","80","","","","19","","16","","24.1","","98.91","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 22:00","2018","08","25","22:00","22.4","","18.2","","77","","","","20","","24","","24.1","","98.88","","29","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-25 23:00","2018","08","25","23:00","20.7","","19.3","","91","","","","20","","19","","8.1","","98.87","","28","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 00:00","2018","08","26","00:00","21.5","","19.3","","87","","","","21","","23","","24.1","","98.85","","29","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 01:00","2018","08","26","01:00","21.3","","19.6","","90","","","","22","","22","","24.1","","98.82","","29","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 02:00","2018","08","26","02:00","20.9","","20.0","","95","","","","22","","17","","24.1","","98.80","","28","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 03:00","2018","08","26","03:00","20.7","","20.1","","96","","","","22","","15","","16.1","","98.80","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 04:00","2018","08","26","04:00","20.4","","20.2","","99","","","","24","","13","","12.9","","98.81","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 05:00","2018","08","26","05:00","20.3","","20.1","","98","","","","23","","14","","16.1","","98.82","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 06:00","2018","08","26","06:00","20.1","","20.0","","100","","","","22","","10","","4.8","","98.87","","28","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 07:00","2018","08","26","07:00","20.8","","20.7","","99","","","","21","","10","","6.4","","98.90","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 08:00","2018","08","26","08:00","22.4","","21.1","","92","","","","24","","14","","9.7","","98.93","","31","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 09:00","2018","08","26","09:00","23.8","","20.9","","84","","","","24","","21","","12.9","","98.93","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 10:00","2018","08","26","10:00","24.1","","20.9","","82","","","","25","","20","","12.9","","98.95","","32","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 11:00","2018","08","26","11:00","25.0","","21.1","","78","","","","28","","17","","12.9","","98.91","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 12:00","2018","08","26","12:00","26.5","","21.5","","74","","","","25","","20","","12.9","","98.93","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 13:00","2018","08","26","13:00","27.0","","20.7","","68","","","","26","","22","","16.1","","98.93","","35","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 14:00","2018","08","26","14:00","27.0","","21.3","","71","","","","29","","14","","24.1","","98.91","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 15:00","2018","08","26","15:00","27.2","","20.8","","68","","","","27","","19","","24.1","","98.88","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 16:00","2018","08","26","16:00","27.0","","21.5","","71","","","","29","","14","","24.1","","98.89","","36","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 17:00","2018","08","26","17:00","26.5","","20.9","","71","","","","28","","10","","24.1","","98.91","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 18:00","2018","08","26","18:00","24.9","","20.6","","77","","","","27","","11","","24.1","","98.89","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 19:00","2018","08","26","19:00","23.8","","20.1","","80","","","","29","","5","","24.1","","98.88","","31","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 20:00","2018","08","26","20:00","22.2","","20.3","","89","","","","27","","5","","24.1","","98.90","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 21:00","2018","08","26","21:00","20.5","","19.7","","95","","","","20","","7","","24.1","","98.95","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 22:00","2018","08","26","22:00","20.9","","20.5","","98","","","","23","","5","","14.5","","98.97","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-08-26 23:00","2018","08","26","23:00","20.8","","20.7","","100","","","","22","","3","","2.4","","98.98","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 00:00","2018","08","27","00:00","21.3","","21.3","","100","","","","","","0","","6.4","","98.99","","30","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 01:00","2018","08","27","01:00","20.9","","20.9","","100","","","","19","","3","","3.2","","98.93","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 02:00","2018","08","27","02:00","20.7","","20.7","","100","","","","17","","12","","0.6","","98.88","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 03:00","2018","08","27","03:00","20.5","","20.5","","100","","","","18","","12","","0.4","","98.87","","28","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 04:00","2018","08","27","04:00","20.8","","20.8","","100","","","","22","","8","","0.2","","98.90","","29","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 05:00","2018","08","27","05:00","21.1","","21.1","","100","","","","24","","5","","0.2","","98.92","","30","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 06:00","2018","08","27","06:00","20.7","","20.7","","100","","","","25","","12","","12.9","","98.99","","29","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 07:00","2018","08","27","07:00","20.8","","20.8","","100","","","","14","","9","","24.1","","98.89","","29","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 08:00","2018","08","27","08:00","21.4","","21.3","","100","","","","17","","16","","19.3","","98.91","","30","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 09:00","2018","08","27","09:00","22.7","","21.3","","92","","","","20","","13","","19.3","","98.92","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 10:00","2018","08","27","10:00","23.3","","21.4","","89","","","","20","","18","","24.1","","98.95","","32","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 11:00","2018","08","27","11:00","24.9","","21.5","","81","","","","19","","22","","19.3","","98.89","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-08-27 12:00","2018","08","27","12:00","25.4","","23.0","","87","","","","20","","18","","24.1","","98.84","","36","","","","NA"
