"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 19:00","2023","05","27","19:00","18.4","","5.9","","43","","","","5","","14","","24.1","","99.58","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 20:00","2023","05","27","20:00","19.2","","0.8","","29","","","","6","","5","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 21:00","2023","05","27","21:00","16.3","","3.1","","41","","","","4","","8","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 22:00","2023","05","27","22:00","16.2","","2.1","","38","","","","3","","6","","24.1","","99.57","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2023-05-27 23:00","2023","05","27","23:00","15.7","","3.2","","43","","","","5","","8","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 00:00","2023","05","28","00:00","12.5","","4.2","","57","","","","6","","13","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 01:00","2023","05","28","01:00","13.7","","4.5","","54","","","","5","","9","","24.1","","99.51","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 02:00","2023","05","28","02:00","12.7","","4.2","","56","","","","2","","11","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 03:00","2023","05","28","03:00","11.3","","4.0","","60","","","","2","","13","","24.1","","99.45","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 04:00","2023","05","28","04:00","11.7","","3.5","","57","","","","2","","9","","24.1","","99.42","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 05:00","2023","05","28","05:00","12.2","","3.5","","55","","","","4","","9","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 06:00","2023","05","28","06:00","12.5","","6.7","","68","","","","3","","8","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 07:00","2023","05","28","07:00","16.1","","6.3","","52","","","","3","","10","","24.1","","99.42","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 08:00","2023","05","28","08:00","18.9","","5.5","","41","","","","6","","7","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 09:00","2023","05","28","09:00","21.2","","4.3","","33","","","","4","","10","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 10:00","2023","05","28","10:00","22.5","","8.0","","39","","","","12","","5","","24.1","","99.39","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 11:00","2023","05","28","11:00","23.7","","7.3","","35","","","","8","","5","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 12:00","2023","05","28","12:00","24.2","","3.0","","25","","","","5","","4","","24.1","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 13:00","2023","05","28","13:00","24.9","","8.2","","34","","","","2","","13","","24.1","","99.16","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 14:00","2023","05","28","14:00","25.4","","6.2","","29","","","","7","","10","","24.1","","99.11","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 15:00","2023","05","28","15:00","25.6","","8.0","","32","","","","5","","8","","24.1","","99.04","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 16:00","2023","05","28","16:00","25.7","","6.2","","28","","","","6","","10","","24.1","","98.98","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 17:00","2023","05","28","17:00","25.6","","6.8","","30","","","","7","","10","","24.1","","98.93","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 18:00","2023","05","28","18:00","24.5","","9.3","","38","","","","6","","8","","24.1","","98.89","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 19:00","2023","05","28","19:00","22.8","","7.2","","36","","","","11","","9","","24.1","","98.88","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 20:00","2023","05","28","20:00","21.5","","6.5","","37","","","","3","","7","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 21:00","2023","05","28","21:00","18.1","","5.5","","43","","","","1","","13","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 22:00","2023","05","28","22:00","16.8","","4.6","","44","","","","2","","12","","24.1","","98.92","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-28 23:00","2023","05","28","23:00","16.3","","3.4","","42","","","","1","","5","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 00:00","2023","05","29","00:00","16.1","","2.7","","40","","","","1","","7","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 01:00","2023","05","29","01:00","13.3","","4.2","","54","","","","","","0","","24.1","","98.89","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 02:00","2023","05","29","02:00","13.4","","2.3","","47","","","","","","0","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 03:00","2023","05","29","03:00","11.9","","3.2","","55","","","","3","","9","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 04:00","2023","05","29","04:00","12.6","","2.8","","51","","","","3","","11","","24.1","","98.84","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 05:00","2023","05","29","05:00","12.3","","2.6","","51","","","","1","","8","","24.1","","98.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 06:00","2023","05","29","06:00","15.0","","6.4","","56","","","","3","","13","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 07:00","2023","05","29","07:00","17.8","","8.0","","52","","","","5","","18","","24.1","","98.93","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 08:00","2023","05","29","08:00","19.4","","9.2","","51","","","","4","","23","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 09:00","2023","05","29","09:00","19.6","","10.1","","54","","","","4","","28","","24.1","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 10:00","2023","05","29","10:00","19.6","","9.9","","53","","","","4","","30","","24.1","","99.00","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 11:00","2023","05","29","11:00","19.9","","8.5","","47","","","","5","","32","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 12:00","2023","05","29","12:00","20.4","","8.7","","47","","","","4","","25","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 13:00","2023","05","29","13:00","20.4","","8.2","","45","","","","4","","30","","24.1","","98.98","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 14:00","2023","05","29","14:00","22.1","","10.0","","46","","","","6","","28","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 15:00","2023","05","29","15:00","22.8","","9.7","","43","","","","5","","31","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 16:00","2023","05","29","16:00","22.4","","8.7","","41","","","","6","","27","","24.1","","98.86","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 17:00","2023","05","29","17:00","22.4","","8.2","","40","","","","5","","27","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 18:00","2023","05","29","18:00","20.8","","7.3","","41","","","","5","","23","","24.1","","98.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 19:00","2023","05","29","19:00","18.7","","7.5","","48","","","","5","","18","","24.1","","98.86","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 20:00","2023","05","29","20:00","16.3","","7.9","","57","","","","3","","15","","24.1","","98.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 21:00","2023","05","29","21:00","15.9","","8.4","","61","","","","3","","21","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 22:00","2023","05","29","22:00","14.6","","8.8","","68","","","","4","","13","","24.1","","98.97","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-29 23:00","2023","05","29","23:00","14.4","","8.6","","68","","","","4","","14","","24.1","","98.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 00:00","2023","05","30","00:00","13.3","","8.8","","74","","","","4","","13","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 01:00","2023","05","30","01:00","12.8","","8.7","","76","","","","3","","12","","24.1","","98.99","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 02:00","2023","05","30","02:00","11.9","","8.8","","81","","","","4","","13","","24.1","","98.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 03:00","2023","05","30","03:00","12.8","","8.7","","76","","","","4","","15","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 04:00","2023","05","30","04:00","12.5","","8.4","","76","","","","4","","15","","24.1","","98.98","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 05:00","2023","05","30","05:00","11.8","","9.2","","83","","","","6","","11","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 06:00","2023","05","30","06:00","14.4","","10.0","","75","","","","4","","12","","24.1","","99.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 07:00","2023","05","30","07:00","17.1","","10.2","","63","","","","5","","10","","24.1","","99.13","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 08:00","2023","05","30","08:00","20.0","","10.9","","55","","","","5","","7","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 09:00","2023","05","30","09:00","22.5","","13.8","","57","","","","16","","10","","24.1","","99.19","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 10:00","2023","05","30","10:00","23.6","","13.8","","54","","","","20","","5","","24.1","","99.16","","27","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 11:00","2023","05","30","11:00","25.4","","14.1","","49","","","","21","","8","","24.1","","99.15","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 12:00","2023","05","30","12:00","26.3","","16.2","","53","","","","15","","5","","24.1","","99.10","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 13:00","2023","05","30","13:00","27.4","","16.2","","50","","","","14","","5","","24.1","","99.07","","32","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 14:00","2023","05","30","14:00","27.0","","15.0","","47","","","","7","","14","","24.1","","99.04","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 15:00","2023","05","30","15:00","27.6","","15.7","","48","","","","9","","14","","24.1","","99.00","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 16:00","2023","05","30","16:00","28.4","","16.2","","47","","","","16","","15","","24.1","","98.98","","33","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 17:00","2023","05","30","17:00","27.8","","13.7","","41","","","","20","","14","","24.1","","98.96","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 18:00","2023","05","30","18:00","27.0","","11.8","","38","","","","18","","14","","24.1","","98.95","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 19:00","2023","05","30","19:00","25.8","","11.5","","40","","","","18","","6","","24.1","","98.98","","28","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 20:00","2023","05","30","20:00","18.9","","14.4","","75","","","","2","","10","","24.1","","99.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 21:00","2023","05","30","21:00","16.7","","13.5","","81","","","","3","","10","","24.1","","99.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 22:00","2023","05","30","22:00","16.3","","12.9","","80","","","","3","","9","","24.1","","99.05","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-30 23:00","2023","05","30","23:00","16.8","","12.5","","75","","","","4","","7","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 00:00","2023","05","31","00:00","15.7","","12.2","","80","","","","1","","3","","24.1","","99.06","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 01:00","2023","05","31","01:00","14.9","","12.0","","83","","","","35","","4","","24.1","","99.08","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 02:00","2023","05","31","02:00","14.8","","11.8","","82","","","","6","","3","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 03:00","2023","05","31","03:00","14.4","","12.0","","85","","","","10","","4","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 04:00","2023","05","31","04:00","15.3","","11.9","","80","","","","15","","4","","24.1","","99.18","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 05:00","2023","05","31","05:00","15.4","","12.7","","84","","","","17","","10","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 06:00","2023","05","31","06:00","15.9","","13.0","","82","","","","22","","4","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 07:00","2023","05","31","07:00","19.1","","13.4","","69","","","","23","","11","","24.1","","99.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 08:00","2023","05","31","08:00","21.7","","13.1","","58","","","","23","","14","","24.1","","99.35","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 09:00","2023","05","31","09:00","23.6","","14.3","","55","","","","23","","19","","24.1","","99.35","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 10:00","2023","05","31","10:00","25.4","","12.7","","45","","","","23","","11","","24.1","","99.35","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 11:00","2023","05","31","11:00","26.2","","12.4","","42","","","","26","","12","","24.1","","99.33","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 12:00","2023","05","31","12:00","27.6","","14.3","","44","","","","15","","5","","24.1","","99.28","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 13:00","2023","05","31","13:00","28.7","","14.7","","42","","","","17","","6","","24.1","","99.23","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 14:00","2023","05","31","14:00","29.0","","12.6","","36","","","","12","","8","","24.1","","99.18","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 15:00","2023","05","31","15:00","29.6","","13.7","","37","","","","16","","7","","24.1","","99.13","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 16:00","2023","05","31","16:00","28.4","","13.2","","39","","","","10","","14","","24.1","","99.11","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 17:00","2023","05","31","17:00","28.6","","13.0","","38","","","","7","","11","","24.1","","99.09","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 18:00","2023","05","31","18:00","27.7","","13.8","","42","","","","9","","12","","24.1","","99.02","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 19:00","2023","05","31","19:00","25.7","","13.0","","45","","","","18","","10","","24.1","","99.04","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 20:00","2023","05","31","20:00","24.2","","11.8","","45","","","","25","","4","","24.1","","99.07","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 21:00","2023","05","31","21:00","21.6","","12.9","","57","","","","","","0","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 22:00","2023","05","31","22:00","18.8","","12.2","","65","","","","2","","7","","24.1","","99.13","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2023-05-31 23:00","2023","05","31","23:00","18.6","","11.9","","65","","","","","","0","","24.1","","99.13","","","","","","NA"
