"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 10:00","2022","11","27","10:00","5.3","","3.7","","90","","","","5","","10","","16.1","","97.40","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 11:00","2022","11","27","11:00","5.4","","4.5","","94","","","","4","","19","","12.9","","97.21","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 12:00","2022","11","27","12:00","5.1","","4.5","","96","","","","5","","17","","9.7","","97.13","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 13:00","2022","11","27","13:00","5.4","","4.0","","91","","","","4","","25","","24.1","","96.80","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 14:00","2022","11","27","14:00","4.8","","3.2","","89","","","","5","","29","","24.1","","96.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 15:00","2022","11","27","15:00","4.4","","3.0","","91","","","","4","","25","","12.9","","96.52","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 16:00","2022","11","27","16:00","4.2","","3.4","","95","","","","3","","23","","6.4","","96.47","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 17:00","2022","11","27","17:00","4.2","","3.8","","97","","","","3","","23","","4.0","","96.48","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 18:00","2022","11","27","18:00","3.9","","3.6","","98","","","","2","","23","","4.0","","96.52","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 19:00","2022","11","27","19:00","3.9","","3.6","","98","","","","36","","16","","4.0","","96.59","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 20:00","2022","11","27","20:00","3.9","","3.6","","98","","","","33","","18","","4.8","","96.77","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 21:00","2022","11","27","21:00","3.8","","3.4","","97","","","","32","","20","","9.7","","96.87","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 22:00","2022","11","27","22:00","3.0","","2.2","","94","","","","32","","16","","24.1","","96.99","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-27 23:00","2022","11","27","23:00","2.3","","1.5","","94","","","","33","","16","","24.1","","97.08","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 00:00","2022","11","28","00:00","2.5","","1.6","","94","","","","29","","12","","24.1","","97.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 01:00","2022","11","28","01:00","2.7","","1.8","","94","","","","29","","15","","24.1","","97.38","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 02:00","2022","11","28","02:00","3.3","","2.3","","93","","","","30","","11","","24.1","","97.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 03:00","2022","11","28","03:00","3.6","","2.5","","93","","","","31","","11","","24.1","","97.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 04:00","2022","11","28","04:00"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 05:00","2022","11","28","05:00","3.0","","0.0","","81","","","","34","","22","","24.1","","97.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 06:00","2022","11","28","06:00","2.5","","-0.4","","81","","","","33","","18","","24.1","","97.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 07:00","2022","11","28","07:00","2.1","","-0.9","","80","","","","33","","14","","24.1","","98.08","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 08:00","2022","11","28","08:00","1.2","","-1.5","","82","","","","32","","12","","24.1","","98.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 09:00","2022","11","28","09:00","1.6","","-1.9","","78","","","","33","","19","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 10:00","2022","11","28","10:00","1.8","","-1.9","","76","","","","32","","14","","24.1","","98.42","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 11:00","2022","11","28","11:00","1.2","","-3.6","","70","","","","33","","13","","24.1","","98.51","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 12:00","2022","11","28","12:00","1.4","","-3.5","","70","","","","31","","17","","24.1","","98.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 13:00","2022","11","28","13:00","1.6","","-3.7","","68","","","","34","","12","","24.1","","98.52","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 14:00","2022","11","28","14:00","1.6","","-3.8","","67","","","","34","","10","","24.1","","98.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 15:00","2022","11","28","15:00","1.3","","-3.8","","69","","","","32","","11","","24.1","","98.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 16:00","2022","11","28","16:00","1.0","","-3.9","","70","","","","33","","10","","24.1","","98.73","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 17:00","2022","11","28","17:00","0.7","","-4.6","","68","","","","33","","9","","24.1","","98.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 18:00","2022","11","28","18:00","0.4","","-4.4","","70","","","","2","","5","","24.1","","98.82","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 19:00","2022","11","28","19:00","0.5","","-4.4","","70","","","","2","","8","","24.1","","98.87","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 20:00","2022","11","28","20:00","0.3","","-4.4","","71","","","","5","","5","","24.1","","98.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 21:00","2022","11","28","21:00","0.2","","-3.8","","75","","","","10","","9","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 22:00","2022","11","28","22:00","0.1","","-3.8","","75","","","","7","","4","","24.1","","98.96","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-28 23:00","2022","11","28","23:00","0.4","","-4.0","","72","","","","15","","7","","24.1","","99.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 00:00","2022","11","29","00:00","0.3","","-3.8","","74","","","","14","","7","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 01:00","2022","11","29","01:00","0.2","","-3.8","","74","","","","12","","10","","24.1","","99.04","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 02:00","2022","11","29","02:00","0.1","","-3.6","","76","","","","9","","8","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 03:00","2022","11","29","03:00","0.2","","-3.5","","76","","","","6","","7","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 04:00","2022","11","29","04:00","0.5","","-3.7","","73","","","","6","","12","","24.1","","99.12","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 05:00","2022","11","29","05:00","0.8","","-3.4","","74","","","","6","","12","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 06:00","2022","11","29","06:00","0.7","","-2.7","","78","","","","6","","10","","24.1","","99.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 07:00","2022","11","29","07:00","0.9","","-2.3","","79","","","","6","","13","","24.1","","99.17","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 08:00","2022","11","29","08:00","1.2","","-1.9","","80","","","","6","","8","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 09:00","2022","11","29","09:00","2.2","","-1.5","","76","","","","5","","7","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 10:00","2022","11","29","10:00","2.8","","-1.4","","74","","","","6","","8","","24.1","","99.21","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 11:00","2022","11","29","11:00","3.8","","-0.5","","73","","","","7","","8","","24.1","","99.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 12:00","2022","11","29","12:00","4.9","","0.9","","76","","","","9","","10","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 13:00","2022","11","29","13:00","6.3","","1.9","","73","","","","13","","15","","24.1","","98.97","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 14:00","2022","11","29","14:00","6.7","","0.9","","66","","","","13","","20","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 15:00","2022","11","29","15:00","6.5","","1.9","","73","","","","13","","18","","24.1","","98.85","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 16:00","2022","11","29","16:00","6.1","","2.5","","78","","","","9","","14","","24.1","","98.76","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 17:00","2022","11","29","17:00","5.7","","2.7","","81","","","","10","","14","","24.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 18:00","2022","11","29","18:00","5.7","","2.8","","82","","","","9","","18","","24.1","","98.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 19:00","2022","11","29","19:00","5.7","","2.9","","82","","","","11","","17","","24.1","","98.60","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 20:00","2022","11","29","20:00","4.5","","2.0","","84","","","","10","","14","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 21:00","2022","11","29","21:00","4.3","","1.7","","83","","","","9","","11","","24.1","","98.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 22:00","2022","11","29","22:00","3.8","","1.9","","88","","","","8","","13","","24.1","","98.23","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-29 23:00","2022","11","29","23:00","3.4","","1.7","","89","","","","8","","14","","24.1","","98.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 00:00","2022","11","30","00:00","3.8","","2.3","","90","","","","7","","14","","24.1","","97.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 01:00","2022","11","30","01:00","6.0","","3.7","","85","","","","10","","10","","24.1","","97.74","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 02:00","2022","11","30","02:00","5.9","","4.1","","88","","","","9","","10","","24.1","","97.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 03:00","2022","11","30","03:00","5.8","","4.7","","92","","","","9","","5","","24.1","","97.61","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 04:00","2022","11","30","04:00","7.2","","6.1","","93","","","","17","","18","","19.3","","97.48","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 05:00","2022","11","30","05:00","7.9","","7.0","","94","","","","19","","26","","9.7","","97.36","","","","","","Moderate Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 06:00","2022","11","30","06:00","8.2","","7.4","","95","","","","18","","30","","24.1","","97.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 07:00","2022","11","30","07:00","8.4","","7.8","","96","","","","19","","23","","19.3","","97.14","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 08:00","2022","11","30","08:00","8.6","","8.2","","97","","","","17","","26","","24.1","","96.98","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 09:00","2022","11","30","09:00","8.9","","8.5","","97","","","","19","","28","","11.3","","96.88","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 10:00","2022","11","30","10:00","9.0","","8.5","","96","","","","24","","43","","6.4","","96.91","","","","","","Heavy Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 11:00","2022","11","30","11:00","4.1","","2.3","","88","","","","27","","37","","24.1","","97.13","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 12:00","2022","11","30","12:00","2.8","","0.9","","87","","","","26","","26","","24.1","","97.29","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 13:00","2022","11","30","13:00","2.4","","-1.3","","76","","","","27","","35","","24.1","","97.43","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 14:00","2022","11","30","14:00","1.0","","-3.8","","70","","","","26","","54","","24.1","","97.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 15:00","2022","11","30","15:00","0.2","","-5.0","","68","","","","26","","36","","24.1","","97.87","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 16:00","2022","11","30","16:00","-0.5","","-6.0","","67","","","","25","","44","","19.3","","98.03","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 17:00","2022","11","30","17:00","-0.8","","-6.4","","66","","","","25","","39","","24.1","","98.16","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 18:00","2022","11","30","18:00","-0.9","","-6.4","","67","","","","25","","31","","24.1","","98.26","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 19:00","2022","11","30","19:00","-0.8","","-6.2","","67","","","","24","","35","","24.1","","98.30","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 20:00","2022","11","30","20:00","-0.8","","-6.3","","66","","","","24","","39","","24.1","","98.35","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 21:00","2022","11","30","21:00","-1.4","","-5.5","","74","","","","25","","26","","19.3","","98.41","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 22:00","2022","11","30","22:00","-2.0","","-4.5","","83","","","","25","","30","","24.1","","98.43","","","","-9","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2022-11-30 23:00","2022","11","30","23:00","-2.7","","-4.6","","86","","","","26","","37","","3.2","","98.51","","","","-11","","Snow"
